player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
329,Adam_Idah_329,unknown,4,10,0,0,0,1.9,5.0,14.0,0.0,1,False,3.5,1.0,1,2021/22
329,Adam_Idah_329,unknown,5,2,0,0,0,0.1,1.2,0.1,0.0,18,True,2.5,1.0,1,2021/22
329,Adam_Idah_329,unknown,7,1,0,0,0,0.4,2.0,0.0,2.0,5,False,3.5,1.0,1,2021/22
329,Adam_Idah_329,unknown,8,1,0,0,0,0.2,1.2,0.5,0.0,4,True,2.5,1.0,1,2021/22
329,Adam_Idah_329,unknown,10,13,0,0,0,0.0,0.2,0.1,0.0,10,True,2.5,1.0,1,2021/22
329,Adam_Idah_329,unknown,11,1,0,0,0,0.1,1.0,0.3,0.0,3,False,3.5,1.2,1,2021/22
329,Adam_Idah_329,unknown,14,23,0,0,0,0.4,0.0,0.7,5.0,14,False,3.5,1.4,1,2021/22
329,Adam_Idah_329,unknown,15,68,0,0,0,1.7,1.4,11.4,4.0,17,False,3.5,1.6,2,2021/22
329,Adam_Idah_329,unknown,17,29,0,0,0,3.6,12.2,5.0,19.0,2,True,2.5,3.8,1,2021/22
329,Adam_Idah_329,unknown,19,18,0,0,0,0.7,6.4,0.8,0.0,1,True,2.5,4.6,1,2021/22
329,Adam_Idah_329,unknown,20,90,0,0,0,3.6,12.2,13.8,10.0,7,False,3.5,5.25,2,2021/22
329,Adam_Idah_329,unknown,21,74,0,0,0,6.8,12.4,20.4,35.0,19,False,3.5,6.333333333333333,2,2021/22
329,Adam_Idah_329,unknown,22,90,1,0,0,9.1,44.8,2.8,43.0,8,True,2.5,5.0,9,2021/22
329,Adam_Idah_329,unknown,23,90,0,1,1,1.8,0.0,0.8,20.0,18,False,3.5,5.0,5,2021/22
329,Adam_Idah_329,unknown,24,83,0,1,0,4.1,17.0,12.0,12.0,7,True,2.5,0.0,5,2021/22
53,Adam_Lallana_53,unknown,1,45,0,0,0,0.7,1.6,3.0,2.0,5,False,3.5,0.0,1,2021/22
53,Adam_Lallana_53,unknown,2,79,0,0,1,1.3,8.2,3.2,2.0,18,True,2.5,1.0,3,2021/22
53,Adam_Lallana_53,unknown,3,58,0,0,0,0.3,0.8,2.2,0.0,8,True,2.5,2.0,1,2021/22
53,Adam_Lallana_53,unknown,4,90,0,0,1,1.6,8.8,3.1,4.0,3,False,3.5,1.6666666666666667,3,2021/22
53,Adam_Lallana_53,unknown,5,90,0,0,0,2.5,13.6,1.3,10.0,9,True,2.5,2.0,2,2021/22
53,Adam_Lallana_53,unknown,6,90,0,0,0,2.5,5.0,2.9,17.0,7,False,3.5,2.0,1,2021/22
53,Adam_Lallana_53,unknown,7,90,0,0,1,4.6,14.0,13.5,18.0,1,True,2.5,2.0,3,2021/22
53,Adam_Lallana_53,unknown,8,90,0,0,1,5.3,24.6,17.3,11.0,15,False,3.5,2.0,2,2021/22
53,Adam_Lallana_53,unknown,9,90,0,0,0,1.4,10.8,3.3,0.0,12,True,2.5,2.2,1,2021/22
53,Adam_Lallana_53,unknown,10,76,0,1,0,7.9,36.4,23.6,19.0,11,False,3.5,1.8,5,2021/22
53,Adam_Lallana_53,unknown,11,90,0,0,0,2.6,3.4,18.4,4.0,14,True,2.5,2.4,1,2021/22
53,Adam_Lallana_53,unknown,12,90,0,0,0,0.8,3.6,2.4,2.0,2,False,3.5,2.4,2,2021/22
53,Adam_Lallana_53,unknown,14,90,0,0,0,2.3,4.2,6.3,12.0,19,False,3.5,2.2,2,2021/22
53,Adam_Lallana_53,unknown,17,6,0,0,0,0.4,0.6,1.5,2.0,20,True,2.5,1.8,1,2021/22
53,Adam_Lallana_53,unknown,19,84,0,0,1,3.2,17.6,13.3,1.0,3,True,2.5,2.0,3,2021/22
53,Adam_Lallana_53,unknown,20,90,0,0,0,5.3,9.6,18.8,25.0,6,False,3.5,2.0,2,2021/22
53,Adam_Lallana_53,unknown,21,60,0,0,0,1.8,6.8,2.9,8.0,8,False,3.5,1.8,2,2021/22
53,Adam_Lallana_53,unknown,22,55,0,0,0,3.7,13.2,5.9,18.0,7,True,2.5,2.2,1,2021/22
53,Adam_Lallana_53,unknown,25,90,0,0,1,3.5,17.4,15.3,2.0,18,False,3.5,1.4,3,2021/22
53,Adam_Lallana_53,unknown,26,55,0,0,0,1.3,1.0,1.8,10.0,5,True,2.5,1.0,1,2021/22
53,Adam_Lallana_53,unknown,29,7,0,0,0,0.0,0.0,0.2,0.0,11,True,2.5,1.0,1,2021/22
53,Adam_Lallana_53,unknown,32,16,0,0,0,0.7,7.2,0.0,0.0,1,False,3.5,0.0,1,2021/22
53,Adam_Lallana_53,unknown,33,12,0,0,0,0.5,0.4,1.0,4.0,17,False,3.5,0.0,1,2021/22
53,Adam_Lallana_53,unknown,37,16,0,0,0,0.4,0.6,1.7,2.0,10,False,3.5,0.0,1,2021/22
390,Adam_Masina_390,unknown,1,90,0,0,0,0.8,7.2,0.3,0.0,2,True,2.5,0.0,1,2021/22
390,Adam_Masina_390,unknown,2,90,0,0,0,3.3,21.0,11.7,0.0,4,False,3.5,1.0,1,2021/22
390,Adam_Masina_390,unknown,3,90,0,0,0,4.8,28.4,19.7,0.0,17,False,3.5,1.0,2,2021/22
390,Adam_Masina_390,unknown,8,45,0,0,0,0.9,8.8,0.2,0.0,11,True,2.5,1.4,0,2021/22
390,Adam_Masina_390,unknown,9,90,0,0,0,1.9,12.4,6.2,0.0,8,False,3.5,1.0,1,2021/22
390,Adam_Masina_390,unknown,10,90,0,0,0,3.7,21.4,15.0,1.0,16,True,2.5,1.2,2,2021/22
390,Adam_Masina_390,unknown,12,90,0,0,0,4.0,19.2,18.8,2.0,13,True,2.5,1.0,2,2021/22
390,Adam_Masina_390,unknown,13,90,0,0,0,5.9,24.8,25.4,9.0,9,False,3.5,0.8,0,2021/22
390,Adam_Masina_390,unknown,14,11,0,0,0,0.1,0.2,0.3,0.0,6,True,2.5,2.4,1,2021/22
390,Adam_Masina_390,unknown,20,90,0,0,0,2.4,7.4,4.6,12.0,19,True,2.5,3.25,0,2021/22
390,Adam_Masina_390,unknown,21,90,0,0,0,1.4,13.2,0.8,0.0,17,True,2.5,4.0,2,2021/22
390,Adam_Masina_390,unknown,36,17,0,0,0,0.1,0.6,0.1,0.0,7,False,3.5,0.0,1,2021/22
390,Adam_Masina_390,unknown,36,90,0,0,1,2.4,22.6,1.8,0.0,8,True,2.5,0.0,8,2021/22
390,Adam_Masina_390,unknown,37,90,0,0,0,2.0,11.4,1.7,7.0,9,True,2.5,0.0,0,2021/22
390,Adam_Masina_390,unknown,38,12,0,1,0,0.0,0.0,0.0,0.0,6,False,3.5,0.0,4,2021/22
61,Adam_Webster_61,unknown,1,90,0,0,0,2.6,23.6,2.8,0.0,5,False,3.5,0.0,2,2021/22
61,Adam_Webster_61,unknown,2,90,0,0,1,3.9,27.0,12.0,0.0,18,True,2.5,2.0,5,2021/22
61,Adam_Webster_61,unknown,3,90,0,0,0,3.5,32.6,2.5,0.0,8,True,2.5,3.5,1,2021/22
61,Adam_Webster_61,unknown,4,36,0,0,0,0.5,4.0,0.5,0.0,3,False,3.5,2.6666666666666665,1,2021/22
61,Adam_Webster_61,unknown,11,15,0,0,0,0.3,1.0,1.6,0.0,14,True,2.5,2.4,1,2021/22
61,Adam_Webster_61,unknown,12,90,0,0,0,3.5,23.6,3.4,8.0,2,False,3.5,4.6,0,2021/22
61,Adam_Webster_61,unknown,13,90,0,0,1,1.5,7.2,7.8,0.0,10,True,2.5,3.8,6,2021/22
61,Adam_Webster_61,unknown,14,35,0,0,0,0.3,3.0,0.4,0.0,19,False,3.5,4.0,1,2021/22
61,Adam_Webster_61,unknown,19,90,0,0,1,3.3,32.2,0.4,0.0,3,True,2.5,4.2,5,2021/22
61,Adam_Webster_61,unknown,21,90,0,0,0,1.0,9.4,0.7,0.0,8,False,3.5,3.4,0,2021/22
61,Adam_Webster_61,unknown,22,90,1,0,0,9.0,58.0,10.8,21.0,6,True,2.5,0.6,11,2021/22
61,Adam_Webster_61,unknown,22,90,0,0,0,2.6,16.4,1.9,8.0,7,True,2.5,0.6,2,2021/22
61,Adam_Webster_61,unknown,23,90,0,0,0,2.5,24.0,1.0,0.0,9,False,3.5,0.6,2,2021/22
61,Adam_Webster_61,unknown,25,90,1,0,1,12.7,56.2,1.8,69.0,18,False,3.5,1.2,15,2021/22
61,Adam_Webster_61,unknown,25,90,0,0,0,2.6,24.4,1.4,0.0,13,False,3.5,1.25,1,2021/22
61,Adam_Webster_61,unknown,32,5,0,0,0,0.6,6.0,0.0,0.0,1,False,3.5,0.0,1,2021/22
61,Adam_Webster_61,unknown,33,29,0,0,0,0.7,5.0,0.1,2.0,12,False,3.5,0.0,-1,2021/22
61,Adam_Webster_61,unknown,34,61,0,0,0,1.4,11.8,0.1,2.0,16,True,2.5,0.0,1,2021/22
61,Adam_Webster_61,unknown,35,27,0,0,0,0.5,4.6,0.4,0.0,20,False,3.5,0.0,1,2021/22
61,Adam_Webster_61,unknown,36,23,0,0,0,1.0,7.4,0.3,2.0,13,True,2.5,0.0,1,2021/22
61,Adam_Webster_61,unknown,37,28,0,0,0,1.1,10.4,0.2,0.0,10,False,3.5,0.0,1,2021/22
61,Adam_Webster_61,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,19,True,2.5,0.0,2,2021/22
587,Ademola_Lookman_587,unknown,4,17,0,0,0,3.9,3.4,0.5,35.0,12,True,2.5,0.0,1,2021/22
587,Ademola_Lookman_587,unknown,5,45,0,0,0,7.9,8.2,22.7,48.0,4,False,3.5,1.0,1,2021/22
587,Ademola_Lookman_587,unknown,6,77,0,0,0,8.7,19.2,47.9,20.0,5,True,2.5,1.0,3,2021/22
587,Ademola_Lookman_587,unknown,7,79,0,0,0,1.8,7.0,2.0,9.0,7,False,3.5,1.6666666666666667,2,2021/22
587,Ademola_Lookman_587,unknown,10,45,0,0,0,3.0,7.8,2.8,19.0,1,True,2.5,1.8,1,2021/22
587,Ademola_Lookman_587,unknown,11,79,0,0,0,3.9,17.6,15.4,6.0,10,False,3.5,1.8,2,2021/22
587,Ademola_Lookman_587,unknown,12,45,0,0,0,0.3,2.2,0.3,0.0,6,True,2.5,2.6,1,2021/22
587,Ademola_Lookman_587,unknown,13,74,1,0,0,9.9,37.6,16.3,45.0,18,True,2.5,2.4,7,2021/22
587,Ademola_Lookman_587,unknown,14,60,0,0,0,1.8,2.8,10.8,4.0,16,False,3.5,2.6,1,2021/22
587,Ademola_Lookman_587,unknown,15,64,0,0,0,1.9,0.6,12.3,6.0,2,False,3.5,3.6,2,2021/22
587,Ademola_Lookman_587,unknown,19,90,1,0,0,9.5,49.0,21.4,25.0,12,False,3.5,3.6,7,2021/22
587,Ademola_Lookman_587,unknown,20,34,1,0,0,5.8,37.8,1.5,19.0,11,True,2.5,4.0,6,2021/22
587,Ademola_Lookman_587,unknown,22,90,0,0,0,2.9,2.0,4.5,22.0,17,True,2.5,4.0,2,2021/22
587,Ademola_Lookman_587,unknown,23,77,0,0,1,8.1,11.4,22.8,47.0,4,True,2.5,2.8,3,2021/22
587,Ademola_Lookman_587,unknown,24,78,0,0,0,2.7,7.2,15.8,4.0,11,False,3.5,3.4,2,2021/22
587,Ademola_Lookman_587,unknown,25,17,0,0,0,0.5,0.0,0.5,6.0,19,True,2.5,3.2,1,2021/22
587,Ademola_Lookman_587,unknown,26,90,1,0,0,15.1,46.6,25.9,78.0,20,False,3.5,2.8,9,2021/22
587,Ademola_Lookman_587,unknown,27,45,0,0,0,1.8,2.8,11.1,4.0,5,False,3.5,3.8,1,2021/22
587,Ademola_Lookman_587,unknown,28,29,0,0,0,4.0,13.6,12.3,14.0,10,True,2.5,5.4,1,2021/22
587,Ademola_Lookman_587,unknown,32,76,1,0,0,6.5,37.2,2.3,25.0,7,True,2.5,3.0,7,2021/22
587,Ademola_Lookman_587,unknown,33,65,1,0,0,10.8,41.6,37.2,29.0,14,False,3.5,1.4,9,2021/22
587,Ademola_Lookman_587,unknown,33,23,0,0,0,0.2,0.0,0.8,2.0,8,False,3.5,1.5,1,2021/22
587,Ademola_Lookman_587,unknown,34,79,0,0,1,0.8,1.6,2.7,4.0,2,True,2.5,1.0,3,2021/22
587,Ademola_Lookman_587,unknown,36,10,0,0,0,0.2,0.0,0.3,4.0,8,True,2.5,1.0,1,2021/22
587,Ademola_Lookman_587,unknown,36,45,0,0,0,5.9,5.8,11.8,41.0,15,True,2.5,0.0,1,2021/22
587,Ademola_Lookman_587,unknown,38,13,0,0,0,0.0,0.0,0.0,0.0,16,True,2.5,0.0,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,3,19,0,0,0,0.1,0.4,0.1,0.0,12,False,3.5,2.0,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,4,81,0,0,1,5.0,14.6,27.0,8.0,15,True,2.5,1.6666666666666667,3,2021/22
13,Ainsley_Maitland-Niles_13,unknown,5,15,0,0,0,0.6,5.6,0.5,0.0,5,False,3.5,1.5,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,6,3,0,0,0,0.0,0.0,0.3,0.0,17,True,2.5,1.4,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,7,1,0,0,0,0.0,0.0,0.0,0.0,4,False,3.5,1.4,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,9,17,0,0,0,0.0,0.0,0.3,0.0,2,True,2.5,1.4,1,2021/22
13,Ainsley_Maitland-Niles_13,unknown,11,90,0,0,1,3.2,19.0,12.4,1.0,18,True,2.5,1.6666666666666667,3,2021/22
13,Ainsley_Maitland-Niles_13,unknown,12,37,0,0,0,0.4,3.0,0.7,0.0,11,False,3.5,2.0,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,1,90,0,0,0,6.2,19.4,34.3,8.0,3,False,3.5,0.0,2,2021/22
478,Albert_Sambi Lokonga_478,unknown,2,90,0,0,0,0.9,0.0,7.9,1.0,6,True,2.5,2.0,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,4,61,0,0,1,3.9,24.4,6.7,8.0,15,True,2.5,2.0,3,2021/22
478,Albert_Sambi Lokonga_478,unknown,5,29,0,0,0,3.0,18.2,11.3,0.0,5,False,3.5,1.75,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,6,8,0,0,0,0.6,5.6,0.3,0.0,17,True,2.5,1.4,0,2021/22
478,Albert_Sambi Lokonga_478,unknown,7,90,0,0,1,2.2,18.6,2.7,1.0,4,False,3.5,1.6,3,2021/22
478,Albert_Sambi Lokonga_478,unknown,8,45,0,0,0,1.7,1.8,15.0,0.0,7,True,2.5,1.6,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,9,72,0,0,1,5.0,7.0,25.3,18.0,2,True,2.5,1.4,2,2021/22
478,Albert_Sambi Lokonga_478,unknown,10,90,0,0,1,1.5,5.2,2.1,8.0,9,False,3.5,1.8,3,2021/22
478,Albert_Sambi Lokonga_478,unknown,11,90,0,0,1,2.7,8.0,2.7,16.0,18,True,2.5,2.2,2,2021/22
478,Albert_Sambi Lokonga_478,unknown,12,52,0,0,0,1.4,6.0,0.8,7.0,11,False,3.5,1.8,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,13,90,0,0,1,9.7,26.0,70.5,0.0,14,True,2.5,2.2,3,2021/22
478,Albert_Sambi Lokonga_478,unknown,16,9,0,0,0,0.0,0.0,0.2,0.0,16,True,2.5,1.8,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,23,90,0,0,1,3.6,12.6,15.0,8.0,5,True,2.5,1.25,3,2021/22
478,Albert_Sambi Lokonga_478,unknown,31,15,0,0,0,2.2,9.8,12.3,0.0,7,False,3.5,0.0,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,32,90,0,0,0,3.2,9.8,13.9,8.0,4,True,2.5,0.0,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,33,90,0,0,0,3.9,9.4,29.7,0.0,16,False,3.5,0.0,2,2021/22
478,Albert_Sambi Lokonga_478,unknown,35,1,0,0,0,0.2,0.0,0.0,4.0,19,False,3.5,0.0,1,2021/22
478,Albert_Sambi Lokonga_478,unknown,38,27,0,0,0,0.0,0.0,0.0,0.0,8,True,2.5,0.0,1,2021/22
723,Alejandro_Garnacho Ferreyra_723,unknown,34,1,0,0,0,0.0,0.0,0.0,0.0,6,True,2.5,1.0,1,2021/22
723,Alejandro_Garnacho Ferreyra_723,unknown,38,11,0,0,0,0.0,0.0,0.0,0.0,7,False,3.5,1.0,1,2021/22
279,Alex Nicolao_Telles_279,unknown,11,17,0,0,0,1.1,10.4,0.1,0.0,12,True,2.5,3.0,1,2021/22
279,Alex Nicolao_Telles_279,unknown,13,90,0,0,0,1.5,13.2,1.3,0.0,6,False,3.5,3.6,2,2021/22
279,Alex Nicolao_Telles_279,unknown,14,90,0,0,0,4.4,13.8,26.3,4.0,1,True,2.5,4.0,1,2021/22
279,Alex Nicolao_Telles_279,unknown,15,90,0,0,1,5.1,23.2,24.1,4.0,7,True,2.5,3.0,6,2021/22
279,Alex Nicolao_Telles_279,unknown,16,90,0,0,1,4.9,19.6,18.2,11.0,15,False,3.5,3.2,6,2021/22
279,Alex Nicolao_Telles_279,unknown,19,90,0,0,0,6.9,17.8,48.8,2.0,14,False,3.5,2.2,2,2021/22
279,Alex Nicolao_Telles_279,unknown,22,90,0,1,0,6.2,38.4,16.8,7.0,2,False,3.5,4.0,4,2021/22
279,Alex Nicolao_Telles_279,unknown,22,90,0,0,0,3.3,18.2,12.7,2.0,3,False,3.5,3.6,2,2021/22
279,Alex Nicolao_Telles_279,unknown,23,90,0,0,1,3.7,13.6,22.5,1.0,19,True,2.5,3.2,6,2021/22
279,Alex Nicolao_Telles_279,unknown,25,10,0,0,0,2.0,1.2,1.0,18.0,4,True,2.5,1.0,1,2021/22
279,Alex Nicolao_Telles_279,unknown,27,73,0,0,1,9.4,21.2,68.1,5.0,18,True,2.5,0.0,9,2021/22
279,Alex Nicolao_Telles_279,unknown,28,90,0,0,0,3.7,17.8,1.3,18.0,12,False,3.5,0.0,0,2021/22
279,Alex Nicolao_Telles_279,unknown,29,90,0,1,0,5.6,25.0,31.2,0.0,17,True,2.5,0.0,4,2021/22
279,Alex Nicolao_Telles_279,unknown,31,45,0,0,0,2.4,9.0,15.4,0.0,9,True,2.5,0.0,1,2021/22
279,Alex Nicolao_Telles_279,unknown,32,90,0,0,0,6.6,18.8,35.1,12.0,8,False,3.5,0.0,2,2021/22
279,Alex Nicolao_Telles_279,unknown,33,73,0,1,0,5.8,23.8,32.4,2.0,15,True,2.5,0.0,4,2021/22
279,Alex Nicolao_Telles_279,unknown,34,90,0,0,0,3.7,13.4,16.3,7.0,1,False,3.5,0.0,0,2021/22
279,Alex Nicolao_Telles_279,unknown,34,90,0,0,0,6.2,30.6,29.3,2.0,6,True,2.5,0.0,2,2021/22
279,Alex Nicolao_Telles_279,unknown,35,90,0,1,1,5.0,31.4,18.6,0.0,3,True,2.5,0.0,12,2021/22
279,Alex Nicolao_Telles_279,unknown,36,90,0,0,0,4.0,22.0,17.8,0.0,4,False,3.5,0.0,0,2021/22
279,Alex Nicolao_Telles_279,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,7,False,3.5,0.0,2,2021/22
6,Alexandre_Lacazette_6,unknown,3,31,0,0,0,0.1,1.0,0.3,0.0,12,False,3.5,1.0,1,2021/22
6,Alexandre_Lacazette_6,unknown,7,18,0,0,0,0.3,0.8,2.4,0.0,4,False,3.5,2.2,1,2021/22
6,Alexandre_Lacazette_6,unknown,8,23,1,0,0,13.1,42.0,26.8,62.0,7,True,2.5,2.4,5,2021/22
6,Alexandre_Lacazette_6,unknown,9,67,0,0,1,4.3,4.8,28.4,10.0,2,True,2.5,1.6,2,2021/22
6,Alexandre_Lacazette_6,unknown,10,57,0,0,0,1.2,1.2,3.2,8.0,9,False,3.5,1.4,1,2021/22
6,Alexandre_Lacazette_6,unknown,11,68,0,0,1,5.0,7.8,11.5,31.0,18,True,2.5,1.6,2,2021/22
6,Alexandre_Lacazette_6,unknown,12,66,0,0,0,3.3,8.2,24.3,0.0,11,False,3.5,2.6,2,2021/22
6,Alexandre_Lacazette_6,unknown,13,14,0,0,0,0.8,0.0,0.3,8.0,14,True,2.5,2.8,1,2021/22
6,Alexandre_Lacazette_6,unknown,14,11,0,0,0,0.0,0.2,0.0,0.0,13,False,3.5,3.6,1,2021/22
6,Alexandre_Lacazette_6,unknown,15,84,0,0,0,0.8,4.0,1.7,2.0,8,False,3.5,5.6,2,2021/22
6,Alexandre_Lacazette_6,unknown,16,82,1,0,1,7.3,33.8,12.0,27.0,16,True,2.5,5.6,7,2021/22
6,Alexandre_Lacazette_6,unknown,17,87,0,1,1,13.6,45.0,32.0,59.0,19,True,2.5,4.6,3,2021/22
6,Alexandre_Lacazette_6,unknown,18,90,0,1,0,11.5,30.4,22.8,62.0,10,False,3.5,5.0,5,2021/22
6,Alexandre_Lacazette_6,unknown,19,90,1,1,1,10.0,52.0,20.2,28.0,15,False,3.5,5.0,11,2021/22
6,Alexandre_Lacazette_6,unknown,21,70,0,0,0,2.6,2.8,11.1,12.0,12,True,2.5,3.8,2,2021/22
6,Alexandre_Lacazette_6,unknown,23,90,0,0,1,7.5,7.4,35.5,32.0,5,True,2.5,5.0,2,2021/22
6,Alexandre_Lacazette_6,unknown,24,80,0,1,1,14.1,20.6,23.0,97.0,20,False,3.5,5.8,5,2021/22
6,Alexandre_Lacazette_6,unknown,26,83,0,1,1,9.5,16.8,31.3,47.0,3,True,2.5,5.2,5,2021/22
6,Alexandre_Lacazette_6,unknown,26,90,0,1,0,14.8,11.2,27.2,110.0,20,True,2.5,4.6,5,2021/22
6,Alexandre_Lacazette_6,unknown,28,79,0,2,0,7.7,36.8,23.7,16.0,18,False,3.5,4.0,8,2021/22
6,Alexandre_Lacazette_6,unknown,29,87,1,0,1,9.0,34.4,6.0,50.0,9,True,2.5,2.8,6,2021/22
6,Alexandre_Lacazette_6,unknown,29,79,0,0,0,3.8,4.4,21.1,12.0,11,True,2.5,1.8,2,2021/22
6,Alexandre_Lacazette_6,unknown,30,77,0,0,1,3.8,6.4,1.7,30.0,2,False,3.5,1.6,2,2021/22
6,Alexandre_Lacazette_6,unknown,31,90,0,0,0,1.9,0.0,5.5,17.0,7,False,3.5,1.4,2,2021/22
6,Alexandre_Lacazette_6,unknown,32,90,0,0,0,2.1,4.4,12.1,4.0,4,True,2.5,1.2,2,2021/22
6,Alexandre_Lacazette_6,unknown,33,1,0,0,0,0.0,0.0,0.0,0.0,6,False,3.5,1.0,1,2021/22
6,Alexandre_Lacazette_6,unknown,36,1,0,0,0,0.0,0.0,0.0,0.0,10,True,2.5,1.0,1,2021/22
6,Alexandre_Lacazette_6,unknown,36,17,0,0,0,0.0,0.0,0.3,0.0,17,False,3.5,0.0,1,2021/22
6,Alexandre_Lacazette_6,unknown,37,28,0,0,0,0.2,0.2,1.3,0.0,14,False,3.5,0.0,1,2021/22
6,Alexandre_Lacazette_6,unknown,38,23,0,0,0,0.0,0.0,0.0,0.0,8,True,2.5,0.0,1,2021/22
74,Alexis_Mac Allister_74,unknown,1,14,1,0,0,5.6,38.2,0.4,17.0,5,False,3.5,0.0,9,2021/22
74,Alexis_Mac Allister_74,unknown,2,90,0,0,1,9.1,16.0,36.3,39.0,18,True,2.5,9.0,3,2021/22
74,Alexis_Mac Allister_74,unknown,3,45,0,0,0,2.2,9.8,2.2,10.0,8,True,2.5,6.0,1,2021/22
74,Alexis_Mac Allister_74,unknown,4,26,0,1,0,4.7,23.8,12.8,10.0,3,False,3.5,4.333333333333333,4,2021/22
74,Alexis_Mac Allister_74,unknown,7,12,0,0,0,1.4,3.0,1.4,10.0,1,True,2.5,2.0,1,2021/22
74,Alexis_Mac Allister_74,unknown,8,6,0,0,0,0.1,0.4,0.8,0.0,15,False,3.5,2.6,1,2021/22
74,Alexis_Mac Allister_74,unknown,9,18,1,0,0,5.2,34.0,1.3,17.0,12,True,2.5,2.6,6,2021/22
74,Alexis_Mac Allister_74,unknown,10,30,0,0,0,0.8,6.2,1.6,0.0,11,False,3.5,2.0,1,2021/22
74,Alexis_Mac Allister_74,unknown,11,45,0,0,0,1.8,6.4,1.5,10.0,14,True,2.5,1.8,1,2021/22
74,Alexis_Mac Allister_74,unknown,12,1,0,0,0,0.9,0.0,0.2,10.0,2,False,3.5,1.8,0,2021/22
74,Alexis_Mac Allister_74,unknown,17,29,0,0,0,0.4,1.2,1.6,1.0,20,True,2.5,4.8,1,2021/22
74,Alexis_Mac Allister_74,unknown,19,84,0,0,1,3.3,1.2,20.9,11.0,3,True,2.5,5.8,3,2021/22
74,Alexis_Mac Allister_74,unknown,20,79,0,0,0,12.7,23.8,57.6,46.0,6,False,3.5,5.6,2,2021/22
74,Alexis_Mac Allister_74,unknown,21,90,2,0,0,15.9,88.8,36.1,34.0,8,False,3.5,5.4,15,2021/22
74,Alexis_Mac Allister_74,unknown,22,90,0,0,0,6.1,15.8,35.2,10.0,7,True,2.5,2.6,3,2021/22
74,Alexis_Mac Allister_74,unknown,22,90,0,1,0,8.7,33.2,19.1,35.0,6,True,2.5,2.4,6,2021/22
74,Alexis_Mac Allister_74,unknown,23,90,0,0,0,5.2,17.6,17.8,17.0,9,False,3.5,1.6,2,2021/22
74,Alexis_Mac Allister_74,unknown,25,26,0,0,0,1.9,9.6,5.8,4.0,18,False,3.5,1.4,1,2021/22
74,Alexis_Mac Allister_74,unknown,25,90,0,0,0,4.6,13.0,15.2,18.0,13,False,3.5,1.4,1,2021/22
74,Alexis_Mac Allister_74,unknown,26,90,0,0,0,6.7,6.0,32.2,29.0,5,True,2.5,1.6,2,2021/22
74,Alexis_Mac Allister_74,unknown,27,90,0,0,0,2.3,7.4,3.5,12.0,2,True,2.5,1.8,2,2021/22
74,Alexis_Mac Allister_74,unknown,28,11,0,0,0,0.5,3.2,1.3,0.0,14,False,3.5,1.8,1,2021/22
74,Alexis_Mac Allister_74,unknown,29,90,0,0,0,4.8,14.4,33.7,0.0,11,True,2.5,2.2,1,2021/22
74,Alexis_Mac Allister_74,unknown,29,90,0,0,0,5.2,6.2,3.7,42.0,17,True,2.5,2.2,2,2021/22
74,Alexis_Mac Allister_74,unknown,31,90,0,0,1,4.7,8.8,6.2,32.0,15,True,2.5,2.2,3,2021/22
74,Alexis_Mac Allister_74,unknown,32,90,0,0,0,1.9,5.0,12.2,2.0,1,False,3.5,2.8,2,2021/22
74,Alexis_Mac Allister_74,unknown,33,90,0,0,1,1.8,5.2,8.0,5.0,17,False,3.5,3.0,3,2021/22
74,Alexis_Mac Allister_74,unknown,33,90,0,0,0,1.5,11.4,2.6,1.0,12,False,3.5,2.8,1,2021/22
74,Alexis_Mac Allister_74,unknown,34,90,0,0,0,5.5,21.8,25.0,8.0,16,True,2.5,3.0,2,2021/22
74,Alexis_Mac Allister_74,unknown,35,90,1,0,1,11.2,43.4,13.3,55.0,20,False,3.5,3.25,6,2021/22
74,Alexis_Mac Allister_74,unknown,36,66,0,0,1,3.6,8.2,7.5,20.0,13,True,2.5,2.3333333333333335,3,2021/22
74,Alexis_Mac Allister_74,unknown,37,90,0,0,0,8.5,11.0,38.6,35.0,10,False,3.5,2.0,2,2021/22
74,Alexis_Mac Allister_74,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,19,True,2.5,2.0,2,2021/22
174,Alex_Iwobi_174,unknown,1,20,0,1,0,5.5,20.6,11.0,23.0,16,True,2.5,0.0,4,2021/22
174,Alex_Iwobi_174,unknown,2,74,0,0,0,4.4,10.6,28.9,4.0,10,False,3.5,4.0,2,2021/22
