player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
168,Christian_Fuchs,unknown,4,90,0,0,0,1.8,11.2,6.6,0.0,9,False,3.5,2.6666666666666665,0,2016/17
168,Christian_Fuchs,unknown,5,90,0,1,1,13.2,51.0,69.1,12.0,3,True,2.5,2.0,12,2016/17
168,Christian_Fuchs,unknown,6,90,0,0,0,2.9,7.2,1.5,20.0,11,False,3.5,4.0,0,2016/17
168,Christian_Fuchs,unknown,7,90,0,0,1,3.5,13.0,21.6,0.0,13,True,2.5,4.0,6,2016/17
168,Christian_Fuchs,unknown,8,90,0,0,0,2.6,24.0,1.8,0.0,4,False,3.5,4.0,1,2016/17
168,Christian_Fuchs,unknown,9,90,1,0,0,10.3,65.8,30.1,7.0,5,True,2.5,3.8,8,2016/17
168,Christian_Fuchs,unknown,10,90,0,0,0,2.8,10.6,15.4,2.0,17,False,3.5,5.4,2,2016/17
168,Christian_Fuchs,unknown,11,90,0,0,0,5.7,36.0,21.2,0.0,19,True,2.5,3.4,1,2016/17
168,Christian_Fuchs,unknown,12,67,0,0,0,2.1,9.8,10.8,0.0,18,False,3.5,3.6,0,2016/17
168,Christian_Fuchs,unknown,13,90,0,0,0,4.7,19.6,25.3,2.0,12,True,2.5,2.4,0,2016/17
168,Christian_Fuchs,unknown,14,90,0,0,0,5.3,20.2,32.3,0.0,15,False,3.5,2.2,0,2016/17
168,Christian_Fuchs,unknown,15,90,0,0,0,2.9,28.0,0.8,0.0,10,True,2.5,0.6,1,2016/17
168,Christian_Fuchs,unknown,16,90,0,0,0,3.6,26.4,9.1,0.0,2,False,3.5,0.4,2,2016/17
168,Christian_Fuchs,unknown,17,90,0,1,0,7.8,44.6,25.6,8.0,14,False,3.5,0.6,4,2016/17
168,Christian_Fuchs,unknown,19,21,0,0,0,2.0,10.2,10.1,0.0,20,True,2.5,1.6,1,2016/17
168,Christian_Fuchs,unknown,20,90,0,0,1,5.7,22.8,26.9,7.0,12,False,3.5,2.8,6,2016/17
168,Christian_Fuchs,unknown,21,90,0,0,0,2.3,4.0,0.8,18.0,4,True,2.5,2.6,0,2016/17
168,Christian_Fuchs,unknown,22,90,0,0,0,1.3,6.8,5.1,1.0,13,False,3.5,2.4,1,2016/17
168,Christian_Fuchs,unknown,23,90,0,0,0,4.8,23.2,24.9,0.0,3,False,3.5,2.0,2,2016/17
168,Christian_Fuchs,unknown,24,90,0,0,0,2.7,11.8,15.1,0.0,11,True,2.5,1.8,0,2016/17
168,Christian_Fuchs,unknown,25,45,0,0,0,0.3,2.4,0.9,0.0,16,False,3.5,0.6,0,2016/17
168,Christian_Fuchs,unknown,26,90,0,1,0,8.3,46.6,25.8,11.0,9,True,2.5,1.6,5,2016/17
168,Christian_Fuchs,unknown,27,90,1,0,0,8.7,46.0,17.3,24.0,7,True,2.5,3.2,9,2016/17
168,Christian_Fuchs,unknown,29,90,0,0,0,0.9,8.0,0.9,0.0,20,False,3.5,3.0,1,2016/17
168,Christian_Fuchs,unknown,30,90,0,0,1,5.9,26.0,26.1,7.0,14,True,2.5,4.0,5,2016/17
168,Christian_Fuchs,unknown,31,90,0,0,1,5.3,20.6,32.1,0.0,15,True,2.5,5.4,7,2016/17
168,Christian_Fuchs,unknown,33,90,0,1,0,4.7,34.2,10.8,2.0,5,False,3.5,3.6,4,2016/17
168,Christian_Fuchs,unknown,34,90,0,0,0,3.9,27.6,10.9,0.0,1,False,3.5,5.0,1,2016/17
168,Christian_Fuchs,unknown,35,90,0,0,1,3.1,23.6,7.0,0.0,19,False,3.5,5.6,8,2016/17
168,Christian_Fuchs,unknown,36,90,0,0,1,3.1,22.2,7.4,1.0,18,True,2.5,4.2,8,2016/17
168,Christian_Fuchs,unknown,37,90,0,0,0,0.9,8.4,0.2,0.0,10,False,3.5,3.2,0,2016/17
168,Christian_Fuchs,unknown,37,90,0,0,0,2.6,24.4,0.5,1.0,17,True,2.5,3.4,-1,2016/17
168,Christian_Fuchs,unknown,38,90,0,0,0,4.2,13.0,21.4,8.0,2,True,2.5,2.25,2,2016/17
414,Christian_Kabasele,unknown,3,51,0,0,0,1.3,6.4,0.5,6.0,1,True,2.5,0.5,0,2016/17
414,Christian_Kabasele,unknown,8,6,0,0,0,0.2,2.0,0.0,0.0,12,False,3.5,2.8,1,2016/17
414,Christian_Kabasele,unknown,10,4,0,0,0,0.1,0.6,0.0,0.0,7,True,2.5,2.4,1,2016/17
414,Christian_Kabasele,unknown,13,70,0,0,0,1.2,6.8,0.8,4.0,14,True,2.5,3.0,2,2016/17
414,Christian_Kabasele,unknown,14,90,1,0,0,9.9,51.4,10.2,37.0,19,False,3.5,3.0,8,2016/17
414,Christian_Kabasele,unknown,15,1,0,0,0,0.0,0.0,0.0,0.0,6,True,2.5,3.4,1,2016/17
414,Christian_Kabasele,unknown,17,60,0,0,0,0.8,7.6,0.3,0.0,15,False,3.5,1.2,2,2016/17
414,Christian_Kabasele,unknown,19,12,0,0,0,0.4,4.0,0.0,0.0,17,True,2.5,1.3333333333333333,1,2016/17
414,Christian_Kabasele,unknown,20,90,0,0,0,2.5,14.6,0.4,10.0,14,False,3.5,1.0,0,2016/17
414,Christian_Kabasele,unknown,21,90,0,0,1,7.4,17.8,34.8,21.0,12,True,2.5,1.0,6,2016/17
414,Christian_Kabasele,unknown,22,84,1,0,0,12.7,42.6,0.7,84.0,2,False,3.5,0.0,7,2016/17
414,Christian_Kabasele,unknown,32,7,0,0,0,0.3,3.0,0.0,0.0,17,False,3.5,0.0,1,2016/17
414,Christian_Kabasele,unknown,33,27,0,0,0,0.1,0.4,0.1,0.0,16,True,2.5,0.0,1,2016/17
414,Christian_Kabasele,unknown,35,72,0,0,0,1.7,15.0,0.2,2.0,9,True,2.5,0.0,2,2016/17
414,Christian_Kabasele,unknown,36,71,0,0,0,2.4,23.2,0.9,0.0,8,False,3.5,0.0,1,2016/17
414,Christian_Kabasele,unknown,37,36,0,0,0,0.7,5.0,0.2,2.0,6,False,3.5,0.0,1,2016/17
438,Chris_Brunt,unknown,8,22,0,0,0,1.0,2.8,5.0,2.0,17,True,2.5,4.8,1,2016/17
438,Chris_Brunt,unknown,9,45,0,0,0,1.5,5.0,9.8,0.0,9,False,3.5,5.0,1,2016/17
438,Chris_Brunt,unknown,10,90,0,0,0,5.4,17.0,28.3,9.0,10,True,2.5,6.8,0,2016/17
438,Chris_Brunt,unknown,11,90,0,0,0,2.5,2.2,18.3,4.0,8,False,3.5,5.4,1,2016/17
438,Chris_Brunt,unknown,12,90,0,0,1,4.7,16.4,22.2,8.0,3,True,2.5,5.4,7,2016/17
438,Chris_Brunt,unknown,13,90,0,0,0,2.2,7.4,12.4,2.0,7,False,3.5,3.0,2,2016/17
438,Chris_Brunt,unknown,14,79,1,1,0,11.3,63.8,38.0,11.0,18,True,2.5,4.4,14,2016/17
438,Chris_Brunt,unknown,15,83,0,0,0,0.9,0.2,1.8,7.0,4,False,3.5,2.4,1,2016/17
438,Chris_Brunt,unknown,16,90,0,2,0,7.7,48.0,29.3,0.0,16,True,2.5,5.0,10,2016/17
438,Chris_Brunt,unknown,17,90,0,0,0,6.5,12.0,35.8,17.0,11,True,2.5,5.0,0,2016/17
438,Chris_Brunt,unknown,18,90,0,0,0,1.6,7.6,6.1,2.0,1,False,3.5,6.4,2,2016/17
438,Chris_Brunt,unknown,19,90,0,0,0,1.9,16.0,1.8,1.0,13,False,3.5,4.8,2,2016/17
438,Chris_Brunt,unknown,20,90,1,0,0,9.3,49.2,24.3,19.0,7,True,2.5,5.2,8,2016/17
438,Chris_Brunt,unknown,21,53,0,0,0,1.6,10.8,4.8,0.0,17,False,3.5,2.8,0,2016/17
438,Chris_Brunt,unknown,22,90,1,0,1,8.5,46.8,12.8,25.0,15,True,2.5,2.6,13,2016/17
438,Chris_Brunt,unknown,23,90,0,0,0,6.8,26.2,26.1,16.0,12,False,3.5,1.2,2,2016/17
438,Chris_Brunt,unknown,24,90,0,0,1,4.9,15.4,33.9,0.0,14,True,2.5,2.4,9,2016/17
438,Chris_Brunt,unknown,25,90,0,0,0,4.9,12.8,15.8,20.0,20,False,3.5,2.2,0,2016/17
438,Chris_Brunt,unknown,26,90,0,0,0,4.9,7.8,33.9,7.0,2,True,2.5,2.2,2,2016/17
438,Chris_Brunt,unknown,27,90,0,0,0,7.6,13.4,40.1,22.0,5,True,2.5,2.2,1,2016/17
438,Chris_Brunt,unknown,28,16,0,0,0,1.3,2.4,10.5,0.0,6,False,3.5,2.2,1,2016/17
438,Chris_Brunt,unknown,29,71,0,0,0,4.9,7.2,40.5,1.0,1,True,2.5,2.0,2,2016/17
438,Chris_Brunt,unknown,30,90,0,0,1,2.9,8.4,12.3,8.0,11,False,3.5,2.2,6,2016/17
438,Chris_Brunt,unknown,31,90,0,0,0,2.4,5.6,14.9,3.0,18,False,3.5,2.2,1,2016/17
438,Chris_Brunt,unknown,32,38,0,0,0,4.5,10.6,30.2,4.0,13,True,2.5,2.2,1,2016/17
438,Chris_Brunt,unknown,33,90,0,0,0,2.8,11.6,16.1,0.0,9,True,2.5,2.25,1,2016/17
438,Chris_Brunt,unknown,35,90,0,0,0,13.9,17.4,48.1,73.0,8,True,2.5,1.3333333333333333,2,2016/17
438,Chris_Brunt,unknown,36,90,0,1,0,9.9,35.4,51.6,12.0,3,False,3.5,1.0,5,2016/17
438,Chris_Brunt,unknown,37,90,0,0,0,6.6,16.4,16.3,33.0,4,True,2.5,1.0,2,2016/17
438,Chris_Brunt,unknown,37,90,0,0,0,2.5,7.2,13.3,4.0,10,False,3.5,0.0,1,2016/17
438,Chris_Brunt,unknown,38,90,0,0,0,5.7,6.4,20.2,30.0,16,False,3.5,0.0,1,2016/17
244,Chris_Smalling,unknown,2,2,0,0,0,0.0,0.0,0.0,0.0,13,True,2.5,1.0,1,2016/17
244,Chris_Smalling,unknown,3,1,0,0,0,0.0,0.0,0.0,0.0,7,False,3.5,1.0,1,2016/17
244,Chris_Smalling,unknown,5,90,0,0,0,3.0,15.8,0.5,14.0,18,False,3.5,2.75,1,2016/17
244,Chris_Smalling,unknown,6,90,1,0,0,7.4,52.6,0.4,21.0,8,True,2.5,2.6,8,2016/17
244,Chris_Smalling,unknown,7,90,0,0,0,2.5,20.0,0.8,4.0,14,True,2.5,3.6,2,2016/17
244,Chris_Smalling,unknown,8,90,0,0,1,2.2,21.6,0.0,0.0,9,False,3.5,3.4,6,2016/17
244,Chris_Smalling,unknown,9,90,0,0,0,1.7,14.4,1.0,2.0,4,False,3.5,3.4,0,2016/17
244,Chris_Smalling,unknown,17,1,0,0,0,0.0,0.0,0.0,0.0,19,False,3.5,4.0,1,2016/17
244,Chris_Smalling,unknown,19,71,0,0,0,1.0,5.8,0.3,4.0,12,True,2.5,3.2,2,2016/17
244,Chris_Smalling,unknown,20,26,0,0,0,1.2,12.0,0.3,0.0,20,False,3.5,2.5,1,2016/17
244,Chris_Smalling,unknown,22,90,0,0,0,5.0,25.0,0.5,24.0,14,False,3.5,3.5,2,2016/17
244,Chris_Smalling,unknown,23,36,0,0,0,2.4,11.8,10.4,2.0,7,True,2.5,6.0,1,2016/17
244,Chris_Smalling,unknown,24,90,0,1,1,7.6,57.2,10.3,8.0,8,False,3.5,0.0,10,2016/17
244,Chris_Smalling,unknown,25,90,0,0,1,2.4,21.4,0.3,2.0,18,True,2.5,0.0,6,2016/17
244,Chris_Smalling,unknown,29,90,0,0,0,3.1,24.6,0.0,6.0,12,False,3.5,0.0,2,2016/17
244,Chris_Smalling,unknown,36,90,0,0,0,3.2,15.4,10.5,6.0,1,False,3.5,0.0,1,2016/17
244,Chris_Smalling,unknown,37,90,0,0,0,2.8,28.2,0.2,0.0,17,False,3.5,0.0,1,2016/17
244,Chris_Smalling,unknown,37,90,0,0,1,1.9,16.8,0.6,2.0,13,False,3.5,0.0,6,2016/17
117,Chung-yong_Lee,unknown,1,65,0,0,1,5.9,13.4,41.3,4.0,19,True,2.5,0.0,3,2016/17
117,Chung-yong_Lee,unknown,2,81,0,0,1,1.1,0.2,6.5,4.0,17,False,3.5,3.0,3,2016/17
117,Chung-yong_Lee,unknown,3,25,0,0,0,4.4,5.8,17.3,21.0,2,True,2.5,3.0,1,2016/17
117,Chung-yong_Lee,unknown,4,14,0,0,0,2.3,10.6,10.4,2.0,12,False,3.5,2.3333333333333335,1,2016/17
117,Chung-yong_Lee,unknown,5,6,0,0,0,0.3,1.6,1.0,0.0,14,True,2.5,2.0,1,2016/17
117,Chung-yong_Lee,unknown,6,1,0,1,0,3.1,17.0,14.0,0.0,15,False,3.5,1.8,4,2016/17
117,Chung-yong_Lee,unknown,7,1,0,0,0,0.1,1.0,0.0,0.0,6,False,3.5,2.0,1,2016/17
117,Chung-yong_Lee,unknown,9,19,0,0,0,1.7,5.4,4.2,7.0,8,False,3.5,1.6,1,2016/17
117,Chung-yong_Lee,unknown,10,65,0,0,0,0.4,0.0,1.8,2.0,9,True,2.5,1.8,2,2016/17
117,Chung-yong_Lee,unknown,12,10,0,0,0,0.3,1.2,1.7,0.0,10,True,2.5,1.4,1,2016/17
117,Chung-yong_Lee,unknown,16,79,0,0,0,0.6,3.6,2.8,0.0,11,True,2.5,1.2,2,2016/17
117,Chung-yong_Lee,unknown,19,20,0,0,0,0.5,3.2,2.2,0.0,1,False,3.5,1.0,1,2016/17
117,Chung-yong_Lee,unknown,21,21,0,0,0,0.4,0.0,1.4,4.0,20,False,3.5,0.0,1,2016/17
117,Chung-yong_Lee,unknown,22,30,0,0,0,2.6,6.6,19.6,0.0,6,True,2.5,0.0,1,2016/17
117,Chung-yong_Lee,unknown,36,34,0,0,0,0.2,1.6,0.8,0.0,10,False,3.5,0.0,1,2016/17
541,Claudio_Bravo,unknown,4,90,0,0,0,0.8,8.0,0.0,0.0,11,False,3.5,2.0,2,2016/17
541,Claudio_Bravo,unknown,5,90,0,0,1,1.7,16.8,0.0,0.0,2,True,2.5,4.0,6,2016/17
541,Claudio_Bravo,unknown,6,90,0,0,0,3.2,32.2,0.0,0.0,16,False,3.5,3.6666666666666665,3,2016/17
541,Claudio_Bravo,unknown,7,90,0,0,0,5.8,58.0,0.0,0.0,17,False,3.5,5.5,11,2016/17
541,Claudio_Bravo,unknown,8,90,0,0,0,0.7,7.0,0.0,0.0,6,True,2.5,4.8,2,2016/17
541,Claudio_Bravo,unknown,9,90,0,0,0,1.0,10.2,0.0,0.0,13,True,2.5,4.8,2,2016/17
541,Claudio_Bravo,unknown,10,90,0,0,1,0.9,9.2,0.0,0.0,19,False,3.5,4.8,6,2016/17
541,Claudio_Bravo,unknown,11,90,0,0,0,1.3,13.2,0.0,0.0,12,True,2.5,4.6,2,2016/17
541,Claudio_Bravo,unknown,12,90,0,0,0,1.0,10.0,0.0,0.0,5,False,3.5,2.8,2,2016/17
541,Claudio_Bravo,unknown,13,90,0,0,0,3.1,31.4,0.0,0.0,3,False,3.5,3.0,3,2016/17
541,Claudio_Bravo,unknown,14,90,0,0,0,0.9,9.4,0.0,0.0,4,True,2.5,2.8,1,2016/17
541,Claudio_Bravo,unknown,15,90,0,0,0,1.7,16.8,0.0,0.0,8,False,3.5,1.6,0,2016/17
541,Claudio_Bravo,unknown,16,90,0,0,1,1.3,13.0,0.0,0.0,18,True,2.5,2.4,6,2016/17
541,Claudio_Bravo,unknown,17,90,0,0,0,0.1,1.2,0.0,0.0,1,True,2.5,2.4,2,2016/17
541,Claudio_Bravo,unknown,18,90,0,0,1,1.1,10.8,0.0,0.0,7,False,3.5,3.0,6,2016/17
541,Claudio_Bravo,unknown,19,90,0,0,0,0.2,2.4,0.0,0.0,9,False,3.5,3.2,2,2016/17
541,Claudio_Bravo,unknown,20,90,0,0,0,1.2,11.8,0.0,0.0,3,True,2.5,3.6,2,2016/17
541,Claudio_Bravo,unknown,21,90,0,0,0,0.5,5.4,0.0,0.0,6,False,3.5,2.4,0,2016/17
541,Claudio_Bravo,unknown,22,90,0,0,0,0.2,2.4,0.0,0.0,17,True,2.5,2.2,1,2016/17
541,Claudio_Bravo,unknown,32,90,0,0,0,0.4,4.4,0.0,0.0,7,True,2.5,0.0,2,2016/17
541,Claudio_Bravo,unknown,33,90,0,0,1,1.1,11.4,0.0,0.0,13,False,3.5,0.0,6,2016/17
541,Claudio_Bravo,unknown,34,78,0,0,1,0.7,7.2,0.0,0.0,11,True,2.5,0.0,6,2016/17
442,Claudio_Yacob,unknown,1,90,0,0,1,1.4,11.6,0.3,2.0,5,False,3.5,0.0,3,2016/17
442,Claudio_Yacob,unknown,2,90,0,0,0,3.2,22.2,4.8,5.0,6,True,2.5,3.0,2,2016/17
442,Claudio_Yacob,unknown,3,90,0,0,1,1.1,9.2,2.0,0.0,12,True,2.5,2.5,2,2016/17
442,Claudio_Yacob,unknown,4,81,0,0,0,0.2,0.6,0.7,1.0,2,False,3.5,2.3333333333333335,1,2016/17
442,Claudio_Yacob,unknown,5,90,0,0,0,1.9,18.4,0.2,0.0,20,True,2.5,2.0,2,2016/17
442,Claudio_Yacob,unknown,6,77,0,0,0,4.0,18.6,21.5,0.0,14,False,3.5,2.0,1,2016/17
442,Claudio_Yacob,unknown,7,90,0,0,0,1.7,7.4,1.3,8.0,15,False,3.5,1.6,1,2016/17
442,Claudio_Yacob,unknown,8,90,0,0,0,3.0,20.8,1.2,8.0,17,True,2.5,1.4,2,2016/17
442,Claudio_Yacob,unknown,9,45,0,0,0,1.0,9.0,1.1,0.0,9,False,3.5,1.4,0,2016/17
442,Claudio_Yacob,unknown,11,90,0,0,0,1.0,8.8,1.0,0.0,8,False,3.5,1.2,2,2016/17
442,Claudio_Yacob,unknown,12,90,0,0,1,1.7,14.4,2.3,0.0,3,True,2.5,1.6,3,2016/17
442,Claudio_Yacob,unknown,13,90,0,0,0,1.6,11.4,4.2,0.0,7,False,3.5,1.8,2,2016/17
442,Claudio_Yacob,unknown,14,90,0,0,0,1.3,11.2,1.6,0.0,18,True,2.5,1.8,2,2016/17
442,Claudio_Yacob,unknown,15,90,0,0,0,0.3,2.0,1.0,0.0,4,False,3.5,2.0,1,2016/17
442,Claudio_Yacob,unknown,16,90,0,0,0,2.4,12.8,11.0,0.0,16,True,2.5,2.0,2,2016/17
442,Claudio_Yacob,unknown,17,90,0,0,0,1.4,12.0,2.2,0.0,11,True,2.5,1.8,2,2016/17
442,Claudio_Yacob,unknown,18,90,0,0,0,2.5,17.6,0.8,7.0,1,False,3.5,1.8,2,2016/17
442,Claudio_Yacob,unknown,19,90,0,0,0,1.0,9.0,1.0,0.0,13,False,3.5,1.8,2,2016/17
442,Claudio_Yacob,unknown,20,90,0,0,0,1.4,11.2,2.3,0.0,7,True,2.5,2.0,2,2016/17
442,Claudio_Yacob,unknown,21,90,0,0,0,0.9,8.0,1.0,0.0,17,False,3.5,2.0,2,2016/17
442,Claudio_Yacob,unknown,22,90,0,0,1,1.2,10.0,1.3,1.0,15,True,2.5,2.2,3,2016/17
442,Claudio_Yacob,unknown,23,90,0,0,0,2.7,12.8,13.9,0.0,12,False,3.5,2.2,2,2016/17
442,Claudio_Yacob,unknown,25,12,0,0,0,0.3,2.8,0.2,0.0,20,False,3.5,1.8,1,2016/17
442,Claudio_Yacob,unknown,26,18,0,0,0,0.6,5.4,0.1,0.0,2,True,2.5,1.6,1,2016/17
442,Claudio_Yacob,unknown,28,78,0,0,0,2.1,7.8,12.7,0.0,6,False,3.5,0.8,1,2016/17
442,Claudio_Yacob,unknown,29,19,0,0,0,0.4,3.2,0.5,0.0,1,True,2.5,1.0,1,2016/17
442,Claudio_Yacob,unknown,30,24,0,0,0,0.8,8.2,0.1,0.0,11,False,3.5,1.0,0,2016/17
442,Claudio_Yacob,unknown,33,63,0,0,0,1.2,10.0,1.7,0.0,9,True,2.5,1.4,2,2016/17
442,Claudio_Yacob,unknown,35,68,0,0,0,0.6,1.2,3.5,1.0,8,True,2.5,1.4,1,2016/17
442,Claudio_Yacob,unknown,36,3,0,0,0,0.2,2.0,0.0,0.0,3,False,3.5,1.5,1,2016/17
442,Claudio_Yacob,unknown,37,40,0,0,0,2.1,10.2,10.7,0.0,4,True,2.5,1.6666666666666667,1,2016/17
442,Claudio_Yacob,unknown,37,90,0,0,0,0.9,7.8,1.3,0.0,10,False,3.5,2.0,2,2016/17
442,Claudio_Yacob,unknown,38,90,0,0,0,2.9,28.4,1.0,0.0,16,False,3.5,2.0,2,2016/17
122,Connor_Wickham,unknown,1,90,0,0,0,1.7,0.0,8.3,13.0,19,True,2.5,0.0,2,2016/17
122,Connor_Wickham,unknown,2,90,0,0,0,3.3,18.0,4.0,11.0,17,False,3.5,2.0,2,2016/17
122,Connor_Wickham,unknown,3,65,0,0,0,2.0,0.2,7.3,12.0,2,True,2.5,2.0,2,2016/17
122,Connor_Wickham,unknown,6,18,0,0,0,0.6,0.0,2.0,6.0,15,False,3.5,1.6,1,2016/17
122,Connor_Wickham,unknown,8,21,0,0,0,3.5,1.2,0.3,33.0,20,True,2.5,2.6,1,2016/17
122,Connor_Wickham,unknown,11,32,1,0,0,5.9,34.4,7.8,17.0,3,False,3.5,3.3333333333333335,5,2016/17
122,Connor_Wickham,unknown,12,45,1,0,0,5.5,30.2,3.8,21.0,10,True,2.5,2.5,4,2016/17
122,Connor_Wickham,unknown,13,51,0,0,0,2.5,3.6,2.7,19.0,16,False,3.5,1.0,1,2016/17
406,Costel_Pantilimon,unknown,11,58,0,0,0,4.1,41.2,0.0,0.0,9,False,3.5,0.0,1,2016/17
406,Costel_Pantilimon,unknown,21,25,0,0,0,0.0,0.4,0.0,0.0,12,True,2.5,0.0,1,2016/17
408,Craig_Cathcart,unknown,1,90,0,0,0,2.0,16.2,0.2,4.0,13,False,3.5,0.0,2,2016/17
408,Craig_Cathcart,unknown,2,90,0,0,0,2.4,23.4,0.6,0.0,4,True,2.5,2.0,1,2016/17
408,Craig_Cathcart,unknown,4,90,0,0,0,1.0,9.4,0.3,0.0,20,False,3.5,1.0,0,2016/17
408,Craig_Cathcart,unknown,5,90,0,0,0,4.6,18.0,24.4,4.0,11,True,2.5,1.25,2,2016/17
408,Craig_Cathcart,unknown,6,45,0,0,0,0.9,8.2,0.4,0.0,3,False,3.5,1.2,1,2016/17
408,Craig_Cathcart,unknown,19,90,0,0,0,0.9,6.4,0.1,2.0,17,True,2.5,3.5,-1,2016/17
408,Craig_Cathcart,unknown,22,6,0,0,0,0.1,1.2,0.0,0.0,2,False,3.5,0.0,1,2016/17
408,Craig_Cathcart,unknown,23,90,0,0,0,2.0,15.8,0.3,4.0,1,False,3.5,0.0,2,2016/17
408,Craig_Cathcart,unknown,24,90,0,0,0,1.0,7.2,2.5,0.0,3,True,2.5,0.0,1,2016/17
408,Craig_Cathcart,unknown,25,82,0,0,0,0.8,7.2,0.8,0.0,11,False,3.5,0.0,1,2016/17
408,Craig_Cathcart,unknown,26,39,0,0,0,0.9,5.0,4.0,0.0,20,True,2.5,0.0,1,2016/17
408,Craig_Cathcart,unknown,29,90,0,0,0,1.0,8.6,1.5,0.0,5,False,3.5,0.0,2,2016/17
408,Craig_Cathcart,unknown,30,90,0,1,1,10.2,53.6,21.3,27.0,15,True,2.5,0.0,11,2016/17
408,Craig_Cathcart,unknown,31,90,0,0,1,3.1,25.6,5.3,0.0,19,True,2.5,0.0,7,2016/17
408,Craig_Cathcart,unknown,32,90,0,0,0,2.3,19.4,0.0,4.0,17,False,3.5,0.0,0,2016/17
433,Craig_Dawson,unknown,1,90,0,0,1,4.6,18.0,20.0,8.0,5,False,3.5,0.0,5,2016/17
433,Craig_Dawson,unknown,2,90,0,0,0,3.4,15.8,1.0,17.0,6,True,2.5,5.0,1,2016/17
433,Craig_Dawson,unknown,3,90,0,0,1,2.1,3.2,5.3,12.0,12,True,2.5,3.0,6,2016/17
433,Craig_Dawson,unknown,4,90,0,0,0,4.5,17.6,25.5,2.0,2,False,3.5,4.0,2,2016/17
433,Craig_Dawson,unknown,5,90,0,0,0,3.1,30.8,0.3,0.0,20,True,2.5,3.5,0,2016/17
433,Craig_Dawson,unknown,6,90,0,0,0,3.0,24.8,4.9,0.0,14,False,3.5,2.8,1,2016/17
433,Craig_Dawson,unknown,7,90,0,0,0,4.7,25.2,19.4,2.0,15,False,3.5,2.0,3,2016/17
433,Craig_Dawson,unknown,8,90,0,0,0,2.4,14.0,1.8,8.0,17,True,2.5,2.4,2,2016/17
433,Craig_Dawson,unknown,9,90,0,0,0,3.6,18.6,15.3,2.0,9,False,3.5,1.6,1,2016/17
433,Craig_Dawson,unknown,10,90,0,0,0,1.1,10.2,1.1,0.0,10,True,2.5,1.4,-1,2016/17
433,Craig_Dawson,unknown,11,90,0,0,0,7.1,14.2,21.6,35.0,8,False,3.5,1.2,2,2016/17
433,Craig_Dawson,unknown,12,90,0,0,1,5.0,14.0,25.9,10.0,3,True,2.5,1.4,6,2016/17
433,Craig_Dawson,unknown,13,90,0,0,0,3.9,7.8,18.6,13.0,7,False,3.5,2.0,2,2016/17
433,Craig_Dawson,unknown,14,90,0,0,0,2.5,15.4,0.9,9.0,18,True,2.5,2.0,2,2016/17
433,Craig_Dawson,unknown,15,90,0,0,0,6.2,19.0,39.0,4.0,4,False,3.5,2.2,1,2016/17
433,Craig_Dawson,unknown,17,73,0,0,0,2.6,6.8,13.6,6.0,11,True,2.5,2.2,0,2016/17
433,Craig_Dawson,unknown,18,90,0,0,0,2.6,16.4,1.3,8.0,1,False,3.5,1.4,2,2016/17
433,Craig_Dawson,unknown,19,90,0,0,0,1.3,12.6,0.3,0.0,13,False,3.5,1.2,1,2016/17
433,Craig_Dawson,unknown,20,90,0,0,0,1.6,14.6,0.9,0.0,7,True,2.5,1.2,2,2016/17
433,Craig_Dawson,unknown,21,90,0,0,0,1.4,11.4,0.7,2.0,17,False,3.5,1.0,0,2016/17
433,Craig_Dawson,unknown,22,90,0,0,1,3.4,18.2,10.2,6.0,15,True,2.5,2.2,6,2016/17
433,Craig_Dawson,unknown,23,90,0,0,0,8.6,33.4,13.6,39.0,12,False,3.5,2.0,1,2016/17
433,Craig_Dawson,unknown,24,90,0,0,1,3.9,34.4,0.2,4.0,14,True,2.5,3.4,8,2016/17
433,Craig_Dawson,unknown,25,90,0,0,0,2.3,22.8,0.1,0.0,20,False,3.5,3.2,1,2016/17
433,Craig_Dawson,unknown,26,53,1,0,0,7.2,47.4,11.4,13.0,2,True,2.5,4.6,7,2016/17
433,Craig_Dawson,unknown,27,90,0,0,0,5.2,28.0,1.5,22.0,5,True,2.5,3.6,1,2016/17
433,Craig_Dawson,unknown,28,90,0,0,0,3.5,17.6,15.6,2.0,6,False,3.5,3.4,0,2016/17
433,Craig_Dawson,unknown,29,90,2,0,0,14.5,76.6,0.5,68.0,1,True,2.5,5.2,17,2016/17
433,Craig_Dawson,unknown,30,90,0,0,1,3.1,16.4,10.9,4.0,11,False,3.5,6.2,6,2016/17
433,Craig_Dawson,unknown,31,90,0,0,0,3.9,15.2,11.3,12.0,18,False,3.5,5.0,1,2016/17
433,Craig_Dawson,unknown,32,90,0,0,0,3.9,14.8,2.9,21.0,13,True,2.5,5.2,2,2016/17
433,Craig_Dawson,unknown,33,90,0,0,0,2.3,12.4,3.0,8.0,9,True,2.5,5.6,2,2016/17
433,Craig_Dawson,unknown,35,90,0,0,0,5.5,13.2,2.2,40.0,8,True,2.5,2.6,2,2016/17
433,Craig_Dawson,unknown,36,90,1,0,0,7.9,43.0,1.1,35.0,3,False,3.5,2.8,7,2016/17
433,Craig_Dawson,unknown,37,90,0,0,0,2.4,19.4,0.8,4.0,4,True,2.5,3.0,2,2016/17
